timestamp,controller,theta_before,theta,precipitation_mm,forecast_precipitation_h1_mm,irrigation_mm,evapotranspiration_mm,drainage_mm,runoff_mm,mass_balance_error_mm,decision_latency_ms
2023-04-22 15:00:00,Rule-Based Forecast-Aware,0.26467705507676864,0.2632037217434353,0.0,0.0,0.0,0.442,0.0,0.0,0.0,0.00020000015865662135
2023-04-22 16:00:00,Rule-Based Forecast-Aware,0.2632037217434353,0.262155388410102,0.0,0.0,0.0,0.3145,0.0,0.0,0.0,0.00020000015865662135
2023-04-22 17:00:00,Rule-Based Forecast-Aware,0.262155388410102,0.26158872174343534,0.0,0.0,0.0,0.17,0.0,0.0,0.0,9.999985195463523e-05
2023-04-22 18:00:00,Rule-Based Forecast-Aware,0.26158872174343534,0.261390388410102,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,9.999985195463523e-05
2023-04-22 19:00:00,Rule-Based Forecast-Aware,0.261390388410102,0.26130538841010204,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-22 20:00:00,Rule-Based Forecast-Aware,0.26130538841010204,0.2611920550767687,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00020000015865662135
2023-04-22 21:00:00,Rule-Based Forecast-Aware,0.2611920550767687,0.2610787217434353,0.0,0.0,0.0,0.034,0.0,0.0,0.0,9.999985195463523e-05
2023-04-22 22:00:00,Rule-Based Forecast-Aware,0.2610787217434353,0.260965388410102,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00010000030670198612
2023-04-22 23:00:00,Rule-Based Forecast-Aware,0.260965388410102,0.2608520550767686,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00019999970390927047
2023-04-23 00:00:00,Rule-Based Forecast-Aware,0.2608520550767686,0.26073872174343526,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00010000030670198612
2023-04-23 01:00:00,Rule-Based Forecast-Aware,0.26073872174343526,0.2606253884101019,0.0,0.0,0.0,0.034,0.0,0.0,0.0,9.999985195463523e-05
2023-04-23 02:00:00,Rule-Based Forecast-Aware,0.2606253884101019,0.2604837217434352,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.00020000015865662135
2023-04-23 03:00:00,Rule-Based Forecast-Aware,0.2604837217434352,0.2603137217434352,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.00020000015865662135
2023-04-23 04:00:00,Rule-Based Forecast-Aware,0.2603137217434352,0.2601437217434352,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.00019999970390927047
2023-04-23 05:00:00,Rule-Based Forecast-Aware,0.2601437217434352,0.2599737217434352,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.00019999970390927047
2023-04-23 06:00:00,Rule-Based Forecast-Aware,0.2599737217434352,0.2597753884101019,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,9.999985195463523e-05
2023-04-23 07:00:00,Rule-Based Forecast-Aware,0.2597753884101019,0.25932205507676853,0.0,0.0,0.0,0.136,0.0,0.0,0.0,9.999985195463523e-05
2023-04-23 08:00:00,Rule-Based Forecast-Aware,0.25932205507676853,0.25847205507676857,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.00020000015865662135
2023-04-23 09:00:00,Rule-Based Forecast-Aware,0.25847205507676857,0.2572253884101019,0.0,0.0,0.0,0.374,0.0,0.0,0.0,0.00020000015865662135
2023-04-23 10:00:00,Rule-Based Forecast-Aware,0.2572253884101019,0.25563872174343527,0.0,0.0,0.0,0.47600000000000003,0.0,0.0,0.0,0.00020000015865662135
2023-04-23 11:00:00,Rule-Based Forecast-Aware,0.25563872174343527,0.2537970550767686,0.0,0.0,0.0,0.5525,0.0,0.0,0.0,0.00019999970390927047
2023-04-23 12:00:00,Rule-Based Forecast-Aware,0.2537970550767686,0.2518420550767686,0.0,0.0,0.0,0.5864999999999999,0.0,0.0,0.0,0.00020000015865662135
2023-04-23 13:00:00,Rule-Based Forecast-Aware,0.2518420550767686,0.2499153884101019,0.0,0.0,0.0,0.5780000000000001,0.0,0.0,0.0,0.00019999970390927047
2023-04-23 14:00:00,Rule-Based Forecast-Aware,0.2499153884101019,0.26485372174343524,0.0,0.0,5.0,0.5185,0.0,0.0,0.0,0.00020000015865662135
2023-04-23 15:00:00,Rule-Based Forecast-Aware,0.26485372174343524,0.26343705507676857,0.0,0.0,0.0,0.425,0.0,0.0,0.0,0.00019999970390927047
2023-04-23 16:00:00,Rule-Based Forecast-Aware,0.26343705507676857,0.26238872174343525,0.0,0.0,0.0,0.3145,0.0,0.0,0.0,0.00020000015865662135
2023-04-23 17:00:00,Rule-Based Forecast-Aware,0.26238872174343525,0.2617087217434353,0.0,0.0,0.0,0.204,0.0,0.0,0.0,0.00019999970390927047
2023-04-23 18:00:00,Rule-Based Forecast-Aware,0.2617087217434353,0.2613687217434353,0.0,0.0,0.0,0.102,0.0,0.0,0.0,9.999985195463523e-05
2023-04-23 19:00:00,Rule-Based Forecast-Aware,0.2613687217434353,0.2611137217434353,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,9.999985195463523e-05
2023-04-23 20:00:00,Rule-Based Forecast-Aware,0.2611137217434353,0.26085872174343533,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.00020000015865662135
2023-04-23 21:00:00,Rule-Based Forecast-Aware,0.26085872174343533,0.2606320550767686,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.00020000015865662135
2023-04-23 22:00:00,Rule-Based Forecast-Aware,0.2606320550767686,0.26040538841010197,0.0,0.0,0.0,0.068,0.0,0.0,0.0,9.999985195463523e-05
2023-04-23 23:00:00,Rule-Based Forecast-Aware,0.26040538841010197,0.2601787217434353,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.00019999970390927047
2023-04-24 00:00:00,Rule-Based Forecast-Aware,0.2601787217434353,0.25995205507676866,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0003000000106112566
2023-04-24 01:00:00,Rule-Based Forecast-Aware,0.25995205507676866,0.25975372174343536,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2023-04-24 02:00:00,Rule-Based Forecast-Aware,0.25975372174343536,0.259555388410102,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,9.999985195463523e-05
2023-04-24 03:00:00,Rule-Based Forecast-Aware,0.259555388410102,0.25935705507676865,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00019999970390927047
2023-04-24 04:00:00,Rule-Based Forecast-Aware,0.25935705507676865,0.25915872174343535,0.0,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,9.999985195463523e-05
2023-04-24 05:00:00,Rule-Based Forecast-Aware,0.25915872174343535,0.2592937217434353,0.1,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,0.00010000030670198612
2023-04-24 06:00:00,Rule-Based Forecast-Aware,0.2592937217434353,0.25937205507676864,0.1,0.0,0.0,0.0765,0.0,0.0,0.0,9.999985195463523e-05
2023-04-24 07:00:00,Rule-Based Forecast-Aware,0.25937205507676864,0.25908872174343534,0.0,0.0,0.0,0.085,0.0,0.0,0.0,9.999985195463523e-05
2023-04-24 08:00:00,Rule-Based Forecast-Aware,0.25908872174343534,0.25838038841010197,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.00010000030670198612
2023-04-24 09:00:00,Rule-Based Forecast-Aware,0.25838038841010197,0.2572187217434353,0.0,0.0,0.0,0.3485,0.0,0.0,0.0,0.00010000030670198612
2023-04-24 10:00:00,Rule-Based Forecast-Aware,0.2572187217434353,0.2558020550767687,0.0,0.2,0.0,0.425,0.0,0.0,0.0,0.00019999970390927047
2023-04-24 11:00:00,Rule-Based Forecast-Aware,0.2558020550767687,0.254825388410102,0.2,0.0,0.0,0.49299999999999994,0.0,0.0,0.0,0.00020000015865662135
2023-04-24 12:00:00,Rule-Based Forecast-Aware,0.254825388410102,0.253210388410102,0.0,0.5,0.0,0.48449999999999993,0.0,0.0,0.0,0.00019999970390927047
2023-04-24 13:00:00,Rule-Based Forecast-Aware,0.253210388410102,0.253375388410102,0.5,0.2,0.0,0.4505,0.0,0.0,0.0,9.999985195463523e-05
2023-04-24 14:00:00,Rule-Based Forecast-Aware,0.253375388410102,0.25268205507676866,0.2,0.0,0.0,0.408,0.0,0.0,0.0,0.00010000030670198612
2023-04-24 15:00:00,Rule-Based Forecast-Aware,0.25268205507676866,0.25143538841010205,0.0,0.0,0.0,0.374,0.0,0.0,0.0,9.999985195463523e-05
2023-04-24 16:00:00,Rule-Based Forecast-Aware,0.25143538841010205,0.2504437217434354,0.0,0.0,0.0,0.2975,0.0,0.0,0.0,0.00010000030670198612
2023-04-24 17:00:00,Rule-Based Forecast-Aware,0.2504437217434354,0.24979205507676872,0.0,0.1,0.0,0.1955,0.0,0.0,0.0,0.00020000015865662135
2023-04-24 18:00:00,Rule-Based Forecast-Aware,0.24979205507676872,0.26645205507676867,0.1,0.0,5.0,0.102,0.0,0.0,0.0,0.001500000053056283
2023-04-24 19:00:00,Rule-Based Forecast-Aware,0.26645205507676867,0.26616872174343537,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0012999998943996616
2023-04-24 20:00:00,Rule-Based Forecast-Aware,0.26616872174343537,0.26588538841010206,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0006000000212225132
2023-04-24 21:00:00,Rule-Based Forecast-Aware,0.26588538841010206,0.26560205507676876,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.000499999714520527
2023-04-24 22:00:00,Rule-Based Forecast-Aware,0.26560205507676876,0.26534705507676876,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0005000001692678779
2023-04-24 23:00:00,Rule-Based Forecast-Aware,0.26534705507676876,0.26509205507676875,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0006000000212225132
2023-04-25 00:00:00,Rule-Based Forecast-Aware,0.26509205507676875,0.2648370550767688,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0006000000212225132
2023-04-25 01:00:00,Rule-Based Forecast-Aware,0.2648370550767688,0.26455372174343544,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0006000000212225132
2023-04-25 02:00:00,Rule-Based Forecast-Aware,0.26455372174343544,0.2642987217434355,0.0,0.2,0.0,0.0765,0.0,0.0,0.0,0.0005000001692678779
2023-04-25 03:00:00,Rule-Based Forecast-Aware,0.2642987217434355,0.26479538841010214,0.2,0.0,0.0,0.051,0.0,0.0,0.0,0.0003999998625658918
2023-04-25 04:00:00,Rule-Based Forecast-Aware,0.26479538841010214,0.2646820550767688,0.0,0.1,0.0,0.034,0.0,0.0,0.0,0.0005000001692678779
2023-04-25 05:00:00,Rule-Based Forecast-Aware,0.2646820550767688,0.2648170550767688,0.1,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.0005000001692678779
2023-04-25 06:00:00,Rule-Based Forecast-Aware,0.2648170550767688,0.2646187217434354,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.0005000001692678779
2023-04-25 07:00:00,Rule-Based Forecast-Aware,0.2646187217434354,0.26422205507676877,0.0,0.0,0.0,0.11900000000000001,0.0,0.0,0.0,0.000499999714520527
2023-04-25 08:00:00,Rule-Based Forecast-Aware,0.26422205507676877,0.26342872174343546,0.0,0.0,0.0,0.23800000000000002,0.0,0.0,0.0,0.0003999998625658918
2023-04-25 09:00:00,Rule-Based Forecast-Aware,0.26342872174343546,0.2622953884101021,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0003999998625658918
2023-04-25 10:00:00,Rule-Based Forecast-Aware,0.2622953884101021,0.26087872174343546,0.0,0.0,0.0,0.425,0.0,0.0,0.0,0.0003999998625658918
2023-04-25 11:00:00,Rule-Based Forecast-Aware,0.26087872174343546,0.25923538841010213,0.0,0.0,0.0,0.49299999999999994,0.0,0.0,0.0,0.0003999998625658918
2023-04-25 12:00:00,Rule-Based Forecast-Aware,0.25923538841010213,0.25747872174343545,0.0,0.1,0.0,0.527,0.0,0.0,0.0,0.0004000003173132427
2023-04-25 13:00:00,Rule-Based Forecast-Aware,0.25747872174343545,0.25616872174343547,0.1,0.2,0.0,0.49299999999999994,0.0,0.0,0.0,0.0003999998625658918
2023-04-25 14:00:00,Rule-Based Forecast-Aware,0.25616872174343547,0.25530538841010214,0.2,0.1,0.0,0.459,0.0,0.0,0.0,0.000499999714520527
2023-04-25 15:00:00,Rule-Based Forecast-Aware,0.25530538841010214,0.25439205507676876,0.1,0.0,0.0,0.374,0.0,0.0,0.0,0.010100000054080738
2023-04-25 16:00:00,Rule-Based Forecast-Aware,0.25439205507676876,0.2534570550767688,0.0,0.0,0.0,0.2805,0.0,0.0,0.0,0.0006000000212225132
2023-04-25 17:00:00,Rule-Based Forecast-Aware,0.2534570550767688,0.2528620550767688,0.0,0.0,0.0,0.1785,0.0,0.0,0.0,0.0005000001692678779
2023-04-25 18:00:00,Rule-Based Forecast-Aware,0.2528620550767688,0.2526070550767688,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0005000001692678779
2023-04-25 19:00:00,Rule-Based Forecast-Aware,0.2526070550767688,0.25238038841010213,0.0,0.6,0.0,0.068,0.0,0.0,0.0,0.0009000000318337698
2023-04-25 20:00:00,Rule-Based Forecast-Aware,0.25238038841010213,0.2542387217434354,0.6,0.6,0.0,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-04-25 21:00:00,Rule-Based Forecast-Aware,0.2542387217434354,0.25604038841010207,0.6,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.0013999997463542968
2023-04-25 22:00:00,Rule-Based Forecast-Aware,0.25604038841010207,0.25587038841010207,0.0,0.3,0.0,0.051,0.0,0.0,0.0,0.0006999998731771484
2023-04-25 23:00:00,Rule-Based Forecast-Aware,0.25587038841010207,0.25670038841010206,0.3,0.4,0.0,0.051,0.0,0.0,0.0,0.0012000000424450263
2023-04-26 00:00:00,Rule-Based Forecast-Aware,0.25670038841010206,0.25783538841010206,0.4,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,0.0006000000212225132
2023-04-26 01:00:00,Rule-Based Forecast-Aware,0.25783538841010206,0.2580270550767687,0.1,0.0,0.0,0.0425,0.0,0.0,0.0,0.0003000000106112566
2023-04-26 02:00:00,Rule-Based Forecast-Aware,0.2580270550767687,0.2578287217434354,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2023-04-26 03:00:00,Rule-Based Forecast-Aware,0.2578287217434354,0.25754538841010205,0.0,0.0,0.0,0.085,0.0,0.0,0.0,9.999985195463523e-05
2023-04-26 04:00:00,Rule-Based Forecast-Aware,0.25754538841010205,0.2572903884101021,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.00020000015865662135
2023-04-26 05:00:00,Rule-Based Forecast-Aware,0.2572903884101021,0.2570353884101021,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0003000000106112566
2023-04-26 06:00:00,Rule-Based Forecast-Aware,0.2570353884101021,0.2567803884101021,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.00019999970390927047
2023-04-26 07:00:00,Rule-Based Forecast-Aware,0.2567803884101021,0.25635538841010214,0.0,0.0,0.0,0.1275,0.0,0.0,0.0,0.00019999970390927047
2023-04-26 08:00:00,Rule-Based Forecast-Aware,0.25635538841010214,0.2556187217434354,0.0,0.0,0.0,0.221,0.0,0.0,0.0,0.0010999997357430402
2023-04-26 09:00:00,Rule-Based Forecast-Aware,0.2556187217434354,0.25445705507676875,0.0,0.0,0.0,0.3485,0.0,0.0,0.0,0.0009000000318337698
2023-04-26 10:00:00,Rule-Based Forecast-Aware,0.25445705507676875,0.2529837217434355,0.0,0.0,0.0,0.442,0.0,0.0,0.0,0.0027000000955013093
2023-04-26 11:00:00,Rule-Based Forecast-Aware,0.2529837217434355,0.2512553884101021,0.0,0.0,0.0,0.5185,0.0,0.0,0.0,0.0003000000106112566
2023-04-26 12:00:00,Rule-Based Forecast-Aware,0.2512553884101021,0.24944205507676878,0.0,0.0,0.0,0.544,0.0,0.0,0.0,0.0003000000106112566
2023-04-26 13:00:00,Rule-Based Forecast-Aware,0.24944205507676878,0.26440872174343544,0.0,0.0,5.0,0.51,0.0,0.0,0.0,0.0003000000106112566
2023-04-26 14:00:00,Rule-Based Forecast-Aware,0.26440872174343544,0.26282205507676876,0.0,0.0,0.0,0.47600000000000003,0.0,0.0,0.0,0.0006000000212225132
2023-04-26 15:00:00,Rule-Based Forecast-Aware,0.26282205507676876,0.2614903884101021,0.0,0.0,0.0,0.39949999999999997,0.0,0.0,0.0,0.0004000003173132427
2023-04-26 16:00:00,Rule-Based Forecast-Aware,0.2614903884101021,0.2604987217434354,0.0,0.0,0.0,0.2975,0.0,0.0,0.0,0.00020000015865662135
2023-04-26 17:00:00,Rule-Based Forecast-Aware,0.2604987217434354,0.2598470550767688,0.0,0.0,0.0,0.1955,0.0,0.0,0.0,0.00020000015865662135
2023-04-26 18:00:00,Rule-Based Forecast-Aware,0.2598470550767688,0.25947872174343545,0.0,0.0,0.0,0.1105,0.0,0.0,0.0,0.00020000015865662135
2023-04-26 19:00:00,Rule-Based Forecast-Aware,0.25947872174343545,0.25913872174343544,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.00019999970390927047
2023-04-26 20:00:00,Rule-Based Forecast-Aware,0.25913872174343544,0.25882705507676873,0.0,0.0,0.0,0.0935,0.0,0.0,0.0,0.0009000000318337698
2023-04-26 21:00:00,Rule-Based Forecast-Aware,0.25882705507676873,0.25854372174343543,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0003999998625658918
2023-04-26 22:00:00,Rule-Based Forecast-Aware,0.25854372174343543,0.2582603884101021,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.00019999970390927047
2023-04-26 23:00:00,Rule-Based Forecast-Aware,0.2582603884101021,0.2579487217434354,0.0,0.0,0.0,0.0935,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 00:00:00,Rule-Based Forecast-Aware,0.2579487217434354,0.2576653884101021,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 01:00:00,Rule-Based Forecast-Aware,0.2576653884101021,0.2573820550767688,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 02:00:00,Rule-Based Forecast-Aware,0.2573820550767688,0.2570987217434355,0.0,0.1,0.0,0.085,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 03:00:00,Rule-Based Forecast-Aware,0.2570987217434355,0.2571203884101021,0.1,0.4,0.0,0.0935,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 04:00:00,Rule-Based Forecast-Aware,0.2571203884101021,0.25817038841010215,0.4,0.2,0.0,0.085,0.0,0.0,0.0,9.999985195463523e-05
2023-04-27 05:00:00,Rule-Based Forecast-Aware,0.25817038841010215,0.2586387217434355,0.2,0.4,0.0,0.059500000000000004,0.0,0.0,0.0,9.999985195463523e-05
2023-04-27 06:00:00,Rule-Based Forecast-Aware,0.2586387217434355,0.2597453884101022,0.4,0.1,0.0,0.068,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 07:00:00,Rule-Based Forecast-Aware,0.2597453884101022,0.25968205507676884,0.1,0.1,0.0,0.11900000000000001,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 08:00:00,Rule-Based Forecast-Aware,0.25968205507676884,0.25927872174343547,0.1,0.2,0.0,0.221,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 09:00:00,Rule-Based Forecast-Aware,0.25927872174343547,0.2588687217434355,0.2,0.0,0.0,0.323,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 10:00:00,Rule-Based Forecast-Aware,0.2588687217434355,0.2575653884101022,0.0,0.0,0.0,0.391,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 11:00:00,Rule-Based Forecast-Aware,0.2575653884101022,0.2559787217434355,0.0,0.2,0.0,0.47600000000000003,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 12:00:00,Rule-Based Forecast-Aware,0.2559787217434355,0.2551720550767689,0.2,0.0,0.0,0.442,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 13:00:00,Rule-Based Forecast-Aware,0.2551720550767689,0.2536703884101022,0.0,0.0,0.0,0.4505,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 14:00:00,Rule-Based Forecast-Aware,0.2536703884101022,0.25231038841010217,0.0,0.0,0.0,0.408,0.0,0.0,0.0,0.00010000030670198612
2023-04-27 15:00:00,Rule-Based Forecast-Aware,0.25231038841010217,0.2511487217434355,0.0,0.0,0.0,0.3485,0.0,0.0,0.0,0.00020000015865662135
2023-04-27 16:00:00,Rule-Based Forecast-Aware,0.2511487217434355,0.2502703884101022,0.0,0.0,0.0,0.2635,0.0,0.0,0.0,0.00019999970390927047
2023-04-27 17:00:00,Rule-Based Forecast-Aware,0.2502703884101022,0.24973205507676885,0.0,0.0,0.0,0.1615,0.0,0.0,0.0,0.00010000030670198612
2023-04-27 18:00:00,Rule-Based Forecast-Aware,0.24973205507676885,0.26614372174343554,0.0,0.0,5.0,0.0765,0.0,0.0,0.0,0.0003000000106112566
2023-04-27 19:00:00,Rule-Based Forecast-Aware,0.26614372174343554,0.2659453884101022,0.0,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,9.999985195463523e-05
2023-04-27 20:00:00,Rule-Based Forecast-Aware,0.2659453884101022,0.2660803884101022,0.1,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.0012000000424450263
2023-04-27 21:00:00,Rule-Based Forecast-Aware,0.2660803884101022,0.2658820550767688,0.0,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,0.0006999998731771484
2023-04-27 22:00:00,Rule-Based Forecast-Aware,0.2658820550767688,0.2660170550767688,0.1,0.1,0.0,0.059500000000000004,0.0,0.0,0.0,0.0005000001692678779
2023-04-27 23:00:00,Rule-Based Forecast-Aware,0.2660170550767688,0.2661520550767688,0.1,0.3,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 00:00:00,Rule-Based Forecast-Aware,0.2661520550767688,0.2669820550767688,0.3,0.9,0.0,0.051,0.0,0.0,0.0,9.999985195463523e-05
2023-04-28 01:00:00,Rule-Based Forecast-Aware,0.2669820550767688,0.2698403884101021,0.9,1.2,0.0,0.0425,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 02:00:00,Rule-Based Forecast-Aware,0.2698403884101021,0.27369872174343546,1.2,0.6,0.0,0.0425,0.0,0.0,0.0,0.00010000030670198612
2023-04-28 03:00:00,Rule-Based Forecast-Aware,0.27369872174343546,0.2755853884101021,0.6,0.9,0.0,0.034,0.0,0.0,0.0,0.00010000030670198612
2023-04-28 04:00:00,Rule-Based Forecast-Aware,0.2755853884101021,0.27847205507676875,0.9,0.1,0.0,0.034,0.0,0.0,0.0,0.00019999970390927047
2023-04-28 05:00:00,Rule-Based Forecast-Aware,0.27847205507676875,0.2786920550767687,0.1,0.0,0.0,0.034,0.0,0.0,0.0,0.00010000030670198612
2023-04-28 06:00:00,Rule-Based Forecast-Aware,0.2786920550767687,0.27855038841010205,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,9.999985195463523e-05
2023-04-28 07:00:00,Rule-Based Forecast-Aware,0.27855038841010205,0.2781820550767687,0.0,0.1,0.0,0.1105,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 08:00:00,Rule-Based Forecast-Aware,0.2781820550767687,0.27780705507676867,0.1,0.0,0.0,0.2125,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 09:00:00,Rule-Based Forecast-Aware,0.27780705507676867,0.27678705507676865,0.0,0.0,0.0,0.306,0.0,0.0,0.0,0.00019999970390927047
2023-04-28 10:00:00,Rule-Based Forecast-Aware,0.27678705507676865,0.2753987217434353,0.0,0.1,0.0,0.4165,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 11:00:00,Rule-Based Forecast-Aware,0.2753987217434353,0.27423038841010194,0.1,0.0,0.0,0.4505,0.0,0.0,0.0,9.999985195463523e-05
2023-04-28 12:00:00,Rule-Based Forecast-Aware,0.27423038841010194,0.2725587217434353,0.0,0.0,0.0,0.5015,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 13:00:00,Rule-Based Forecast-Aware,0.2725587217434353,0.27094372174343534,0.0,0.1,0.0,0.48449999999999993,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 14:00:00,Rule-Based Forecast-Aware,0.27094372174343534,0.26983205507676866,0.1,0.1,0.0,0.4335,0.0,0.0,0.0,0.00019999970390927047
2023-04-28 15:00:00,Rule-Based Forecast-Aware,0.26983205507676866,0.268975388410102,0.1,0.0,0.0,0.357,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 16:00:00,Rule-Based Forecast-Aware,0.268975388410102,0.26804038841010197,0.0,0.0,0.0,0.2805,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 17:00:00,Rule-Based Forecast-Aware,0.26804038841010197,0.26744538841010196,0.0,0.3,0.0,0.1785,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 18:00:00,Rule-Based Forecast-Aware,0.26744538841010196,0.26816205507676866,0.3,0.3,0.0,0.085,0.0,0.0,0.0,0.00010000030670198612
2023-04-28 19:00:00,Rule-Based Forecast-Aware,0.26816205507676866,0.2690487217434353,0.3,0.4,0.0,0.034,0.0,0.0,0.0,0.00020000015865662135
2023-04-28 20:00:00,Rule-Based Forecast-Aware,0.2690487217434353,0.27021205507676865,0.4,0.0,0.0,0.051,0.0,0.0,0.0,0.00019999970390927047
2023-04-28 21:00:00,Rule-Based Forecast-Aware,0.27021205507676865,0.2700987217434353,0.0,0.7,0.0,0.034,0.0,0.0,0.0,9.999985195463523e-05
2023-04-28 22:00:00,Rule-Based Forecast-Aware,0.2700987217434353,0.27231872174343524,0.7,1.9,0.0,0.034,0.0,0.0,0.0,0.00019999970390927047
2023-04-28 23:00:00,Rule-Based Forecast-Aware,0.27231872174343524,0.27856705507676865,1.9,0.1,0.0,0.0255,0.0,0.0,0.0,0.00019999970390927047
2023-04-29 00:00:00,Rule-Based Forecast-Aware,0.27856705507676865,0.2787870550767686,0.1,0.5,0.0,0.034,0.0,0.0,0.0,0.00019999970390927047
2023-04-29 01:00:00,Rule-Based Forecast-Aware,0.2787870550767686,0.2803403884101019,0.5,2.2,0.0,0.034,0.0,0.0,0.0,0.00019999970390927047
2023-04-29 02:00:00,Rule-Based Forecast-Aware,0.2803403884101019,0.28758872174343525,2.2,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-29 03:00:00,Rule-Based Forecast-Aware,0.28758872174343525,0.2875037217434353,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-29 04:00:00,Rule-Based Forecast-Aware,0.2875037217434353,0.28739038841010195,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00019999970390927047
2023-04-29 05:00:00,Rule-Based Forecast-Aware,0.28739038841010195,0.28724872174343524,0.0,0.2,0.0,0.0425,0.0,0.0,0.0,0.00020000015865662135
2023-04-29 06:00:00,Rule-Based Forecast-Aware,0.28724872174343524,0.28774538841010194,0.2,0.0,0.0,0.051,0.0,0.0,0.0,0.00020000015865662135
