timestamp,controller,theta_before,theta,precipitation_mm,forecast_precipitation_h1_mm,irrigation_mm,evapotranspiration_mm,drainage_mm,runoff_mm,mass_balance_error_mm,decision_latency_ms
2023-03-30 20:00:00,Fixed Schedule,0.23180440399725527,0.2316627373305886,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.0005000001692678779
2023-03-30 21:00:00,Fixed Schedule,0.2316627373305886,0.2314927373305886,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0003999998625658918
2023-03-30 22:00:00,Fixed Schedule,0.2314927373305886,0.2313510706639219,0.0,0.1,0.0,0.0425,0.0,0.0,0.0,0.0004000003173132427
2023-03-30 23:00:00,Fixed Schedule,0.2313510706639219,0.23154273733058853,0.1,0.0,0.0,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-03-31 00:00:00,Fixed Schedule,0.23154273733058853,0.23137273733058852,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0009000000318337698
2023-03-31 01:00:00,Fixed Schedule,0.23137273733058852,0.23123107066392184,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.0006000000212225132
2023-03-31 02:00:00,Fixed Schedule,0.23123107066392184,0.23114607066392187,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.0006000000212225132
2023-03-31 03:00:00,Fixed Schedule,0.23114607066392187,0.2310610706639219,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.0005000001692678779
2023-03-31 04:00:00,Fixed Schedule,0.2310610706639219,0.2309760706639219,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.0006999998731771484
2023-03-31 05:00:00,Fixed Schedule,0.2309760706639219,0.23086273733058854,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0005000001692678779
2023-03-31 06:00:00,Fixed Schedule,0.23086273733058854,0.24072107066392187,0.0,0.0,3.0,0.0425,0.0,0.0,0.0,0.0005000001692678779
2023-03-31 07:00:00,Fixed Schedule,0.24072107066392187,0.2404094039972552,0.0,0.0,0.0,0.0935,0.0,0.0,0.0,0.0005000001692678779
2023-03-31 08:00:00,Fixed Schedule,0.2404094039972552,0.23975773733058853,0.0,0.0,0.0,0.1955,0.0,0.0,0.0,0.0005000001692678779
2023-03-31 09:00:00,Fixed Schedule,0.23975773733058853,0.23868107066392188,0.0,0.0,0.0,0.323,0.0,0.0,0.0,0.0005000001692678779
2023-03-31 10:00:00,Fixed Schedule,0.23868107066392188,0.23729273733058856,0.0,0.0,0.0,0.4165,0.0,0.0,0.0,0.0004000003173132427
2023-03-31 11:00:00,Fixed Schedule,0.23729273733058856,0.2356210706639219,0.0,0.0,0.0,0.5015,0.0,0.0,0.0,0.0005000001692678779
2023-03-31 12:00:00,Fixed Schedule,0.2356210706639219,0.2339777373305886,0.0,0.0,0.0,0.49299999999999994,0.0,0.0,0.0,0.0003999998625658918
2023-03-31 13:00:00,Fixed Schedule,0.2339777373305886,0.23253273733058863,0.0,0.0,0.0,0.4335,0.0,0.0,0.0,0.0003999998625658918
2023-03-31 14:00:00,Fixed Schedule,0.23253273733058863,0.2310594039972553,0.0,0.0,0.0,0.442,0.0,0.0,0.0,0.0003999998625658918
2023-03-31 15:00:00,Fixed Schedule,0.2310594039972553,0.22981273733058866,0.0,0.0,0.0,0.374,0.0,0.0,0.0,0.0003999998625658918
2023-03-31 16:00:00,Fixed Schedule,0.22981273733058866,0.22890607066392196,0.0,0.0,0.0,0.272,0.0,0.0,0.0,0.0003999998625658918
2023-03-31 17:00:00,Fixed Schedule,0.22890607066392196,0.2283394039972553,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0003999998625658918
2023-03-31 18:00:00,Fixed Schedule,0.2283394039972553,0.22808440399725532,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.0003999998625658918
2023-03-31 19:00:00,Fixed Schedule,0.22808440399725532,0.2279144039972553,0.0,0.1,0.0,0.051,0.0,0.0,0.0,0.0003999998625658918
2023-03-31 20:00:00,Fixed Schedule,0.2279144039972553,0.22810607066392194,0.1,0.0,0.0,0.0425,0.0,0.0,0.0,0.0004000003173132427
2023-03-31 21:00:00,Fixed Schedule,0.22810607066392194,0.22793607066392194,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0003999998625658918
2023-03-31 22:00:00,Fixed Schedule,0.22793607066392194,0.22779440399725526,0.0,0.1,0.0,0.0425,0.0,0.0,0.0,0.000499999714520527
2023-03-31 23:00:00,Fixed Schedule,0.22779440399725526,0.22798607066392187,0.1,0.4,0.0,0.0425,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 00:00:00,Fixed Schedule,0.22798607066392187,0.22917773733058855,0.4,0.2,0.0,0.0425,0.0,0.0,0.0,0.000499999714520527
2023-04-01 01:00:00,Fixed Schedule,0.22917773733058855,0.22973107066392187,0.2,0.5,0.0,0.034,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 02:00:00,Fixed Schedule,0.22973107066392187,0.2312844039972552,0.5,0.1,0.0,0.034,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 03:00:00,Fixed Schedule,0.2312844039972552,0.23150440399725516,0.1,0.0,0.0,0.034,0.0,0.0,0.0,0.0005000001692678779
2023-04-01 04:00:00,Fixed Schedule,0.23150440399725516,0.2314194039972552,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.0005000001692678779
2023-04-01 05:00:00,Fixed Schedule,0.2314194039972552,0.2312777373305885,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.0005000001692678779
2023-04-01 06:00:00,Fixed Schedule,0.2312777373305885,0.24107940399725517,0.0,0.0,3.0,0.059500000000000004,0.0,0.0,0.0,0.000499999714520527
2023-04-01 07:00:00,Fixed Schedule,0.24107940399725517,0.24079607066392186,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 08:00:00,Fixed Schedule,0.24079607066392186,0.2401444039972552,0.0,0.0,0.0,0.1955,0.0,0.0,0.0,0.000499999714520527
2023-04-01 09:00:00,Fixed Schedule,0.2401444039972552,0.23918107066392186,0.0,0.0,0.0,0.28900000000000003,0.0,0.0,0.0,0.0004000003173132427
2023-04-01 10:00:00,Fixed Schedule,0.23918107066392186,0.2379060706639219,0.0,0.0,0.0,0.3825,0.0,0.0,0.0,0.000499999714520527
2023-04-01 11:00:00,Fixed Schedule,0.2379060706639219,0.23648940399725524,0.0,0.0,0.0,0.425,0.0,0.0,0.0,0.0005000001692678779
2023-04-01 12:00:00,Fixed Schedule,0.23648940399725524,0.23504440399725524,0.0,0.1,0.0,0.4335,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 13:00:00,Fixed Schedule,0.23504440399725524,0.2341027373305886,0.1,0.4,0.0,0.3825,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 14:00:00,Fixed Schedule,0.2341027373305886,0.23469940399725525,0.4,1.4,0.0,0.221,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 15:00:00,Fixed Schedule,0.23469940399725525,0.23874273733058862,1.4,0.3,0.0,0.187,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 16:00:00,Fixed Schedule,0.23874273733058862,0.2392894039972553,0.3,0.1,0.0,0.136,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 17:00:00,Fixed Schedule,0.2392894039972553,0.23925440399725525,0.1,0.0,0.0,0.1105,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 18:00:00,Fixed Schedule,0.23925440399725525,0.2390277373305886,0.0,0.3,0.0,0.068,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 19:00:00,Fixed Schedule,0.2390277373305886,0.2399427373305886,0.3,0.1,0.0,0.0255,0.0,0.0,0.0,0.0004000003173132427
2023-04-01 20:00:00,Fixed Schedule,0.2399427373305886,0.24019107066392195,0.1,0.0,0.0,0.0255,0.0,0.0,0.0,0.0003999998625658918
2023-04-01 21:00:00,Fixed Schedule,0.24019107066392195,0.24010607066392198,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-01 22:00:00,Fixed Schedule,0.24010607066392198,0.24002107066392198,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,9.999985195463523e-05
2023-04-01 23:00:00,Fixed Schedule,0.24002107066392198,0.239936070663922,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-02 00:00:00,Fixed Schedule,0.239936070663922,0.23985107066392203,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-02 01:00:00,Fixed Schedule,0.23985107066392203,0.23976607066392205,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-02 02:00:00,Fixed Schedule,0.23976607066392205,0.2397094039972554,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.00019999970390927047
2023-04-02 03:00:00,Fixed Schedule,0.2397094039972554,0.23962440399725543,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.0003000000106112566
2023-04-02 04:00:00,Fixed Schedule,0.23962440399725543,0.23956773733058875,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.00010000030670198612
2023-04-02 05:00:00,Fixed Schedule,0.23956773733058875,0.2395110706639221,0.0,0.0,0.0,0.017,0.0,0.0,0.0,9.999985195463523e-05
2023-04-02 06:00:00,Fixed Schedule,0.2395110706639221,0.24942607066392214,0.0,0.0,3.0,0.0255,0.0,0.0,0.0,0.00019999970390927047
2023-04-02 07:00:00,Fixed Schedule,0.24942607066392214,0.2491427373305888,0.0,0.0,0.0,0.085,0.0,0.0,0.0,9.999985195463523e-05
2023-04-02 08:00:00,Fixed Schedule,0.2491427373305888,0.24866107066392218,0.0,0.0,0.0,0.14450000000000002,0.0,0.0,0.0,9.999985195463523e-05
2023-04-02 09:00:00,Fixed Schedule,0.24866107066392218,0.24755607066392216,0.0,0.0,0.0,0.3315,0.0,0.0,0.0,9.999985195463523e-05
2023-04-02 10:00:00,Fixed Schedule,0.24755607066392216,0.24605440399725548,0.0,0.0,0.0,0.4505,0.0,0.0,0.0,0.0003000000106112566
2023-04-02 11:00:00,Fixed Schedule,0.24605440399725548,0.2442977373305888,0.0,0.0,0.0,0.527,0.0,0.0,0.0,9.999985195463523e-05
2023-04-02 12:00:00,Fixed Schedule,0.2442977373305888,0.24262607066392217,0.0,0.2,0.0,0.5015,0.0,0.0,0.0,0.00020000015865662135
2023-04-02 13:00:00,Fixed Schedule,0.24262607066392217,0.24145107066392218,0.2,0.1,0.0,0.5525,0.0,0.0,0.0,0.00019999970390927047
2023-04-02 14:00:00,Fixed Schedule,0.24145107066392218,0.24070773733058887,0.1,0.2,0.0,0.323,0.0,0.0,0.0,9.999985195463523e-05
2023-04-02 15:00:00,Fixed Schedule,0.24070773733058887,0.24052440399725555,0.2,0.0,0.0,0.255,0.0,0.0,0.0,0.00020000015865662135
2023-04-02 16:00:00,Fixed Schedule,0.24052440399725555,0.23975940399725554,0.0,0.0,0.0,0.2295,0.0,0.0,0.0,9.999985195463523e-05
2023-04-02 17:00:00,Fixed Schedule,0.23975940399725554,0.2392777373305889,0.0,0.0,0.0,0.14450000000000002,0.0,0.0,0.0,9.999985195463523e-05
2023-04-02 18:00:00,Fixed Schedule,0.2392777373305889,0.23916440399725555,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00020000015865662135
2023-04-02 19:00:00,Fixed Schedule,0.23916440399725555,0.23907940399725555,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00010000030670198612
2023-04-02 20:00:00,Fixed Schedule,0.23907940399725555,0.23899440399725558,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,9.999985195463523e-05
2023-04-02 21:00:00,Fixed Schedule,0.23899440399725558,0.2389094039972556,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,9.999985195463523e-05
2023-04-02 22:00:00,Fixed Schedule,0.2389094039972556,0.23882440399725563,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-02 23:00:00,Fixed Schedule,0.23882440399725563,0.23876773733058898,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.00010000030670198612
2023-04-03 00:00:00,Fixed Schedule,0.23876773733058898,0.23868273733058898,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 01:00:00,Fixed Schedule,0.23868273733058898,0.238597737330589,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00019999970390927047
2023-04-03 02:00:00,Fixed Schedule,0.238597737330589,0.23851273733058903,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 03:00:00,Fixed Schedule,0.23851273733058903,0.23842773733058906,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 04:00:00,Fixed Schedule,0.23842773733058906,0.23834273733058908,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 05:00:00,Fixed Schedule,0.23834273733058908,0.23828607066392243,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 06:00:00,Fixed Schedule,0.23828607066392243,0.24817273733058906,0.0,0.0,3.0,0.034,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 07:00:00,Fixed Schedule,0.24817273733058906,0.24791773733058908,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.00019999970390927047
2023-04-03 08:00:00,Fixed Schedule,0.24791773733058908,0.24729440399725575,0.0,0.1,0.0,0.187,0.0,0.0,0.0,0.00010000030670198612
2023-04-03 09:00:00,Fixed Schedule,0.24729440399725575,0.2468060706639224,0.1,0.0,0.0,0.24649999999999997,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 10:00:00,Fixed Schedule,0.2468060706639224,0.24572940399725576,0.0,0.0,0.0,0.323,0.0,0.0,0.0,0.00010000030670198612
2023-04-03 11:00:00,Fixed Schedule,0.24572940399725576,0.24425607066392246,0.0,0.0,0.0,0.442,0.0,0.0,0.0,9.999985195463523e-05
2023-04-03 12:00:00,Fixed Schedule,0.24425607066392246,0.24255607066392243,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 13:00:00,Fixed Schedule,0.24255607066392243,0.24111107066392246,0.0,0.2,0.0,0.4335,0.0,0.0,0.0,9.999985195463523e-05
2023-04-03 14:00:00,Fixed Schedule,0.24111107066392246,0.24061607066392246,0.2,0.1,0.0,0.3485,0.0,0.0,0.0,9.999985195463523e-05
2023-04-03 15:00:00,Fixed Schedule,0.24061607066392246,0.2397594039972558,0.1,0.5,0.0,0.357,0.0,0.0,0.0,0.00019999970390927047
2023-04-03 16:00:00,Fixed Schedule,0.2397594039972558,0.2406044039972558,0.5,0.2,0.0,0.24649999999999997,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 17:00:00,Fixed Schedule,0.2406044039972558,0.2408744039972558,0.2,0.1,0.0,0.11900000000000001,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 18:00:00,Fixed Schedule,0.2408744039972558,0.24112273733058914,0.1,0.2,0.0,0.0255,0.0,0.0,0.0,0.00019999970390927047
2023-04-03 19:00:00,Fixed Schedule,0.24112273733058914,0.24178940399725582,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 20:00:00,Fixed Schedule,0.24178940399725582,0.24178940399725582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019999970390927047
2023-04-03 21:00:00,Fixed Schedule,0.24178940399725582,0.2417610706639225,0.0,0.2,0.0,0.0085,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 22:00:00,Fixed Schedule,0.2417610706639225,0.24242773733058917,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00020000015865662135
2023-04-03 23:00:00,Fixed Schedule,0.24242773733058917,0.24242773733058917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 00:00:00,Fixed Schedule,0.24242773733058917,0.24242773733058917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 01:00:00,Fixed Schedule,0.24242773733058917,0.24242773733058917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 02:00:00,Fixed Schedule,0.24242773733058917,0.24242773733058917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 03:00:00,Fixed Schedule,0.24242773733058917,0.24239940399725582,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.00019999970390927047
2023-04-04 04:00:00,Fixed Schedule,0.24239940399725582,0.2423710706639225,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.00010000030670198612
2023-04-04 05:00:00,Fixed Schedule,0.2423710706639225,0.24234273733058917,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,9.999985195463523e-05
2023-04-04 06:00:00,Fixed Schedule,0.24234273733058917,0.2522860706639225,0.0,0.0,3.0,0.017,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 07:00:00,Fixed Schedule,0.2522860706639225,0.25205940399725585,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 08:00:00,Fixed Schedule,0.25205940399725585,0.2514077373305892,0.0,0.0,0.0,0.1955,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 09:00:00,Fixed Schedule,0.2514077373305892,0.2503310706639226,0.0,0.0,0.0,0.323,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 10:00:00,Fixed Schedule,0.2503310706639226,0.24885773733058925,0.0,0.0,0.0,0.442,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 11:00:00,Fixed Schedule,0.24885773733058925,0.24712940399725591,0.0,0.0,0.0,0.5185,0.0,0.0,0.0,9.999985195463523e-05
2023-04-04 12:00:00,Fixed Schedule,0.24712940399725591,0.24528773733058926,0.0,0.0,0.0,0.5525,0.0,0.0,0.0,0.00019999970390927047
2023-04-04 13:00:00,Fixed Schedule,0.24528773733058926,0.24344607066392263,0.0,0.0,0.0,0.5525,0.0,0.0,0.0,0.00019999970390927047
2023-04-04 14:00:00,Fixed Schedule,0.24344607066392263,0.24177440399725597,0.0,0.0,0.0,0.5015,0.0,0.0,0.0,9.999985195463523e-05
2023-04-04 15:00:00,Fixed Schedule,0.24177440399725597,0.24041440399725597,0.0,0.0,0.0,0.408,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 16:00:00,Fixed Schedule,0.24041440399725597,0.2394227373305893,0.0,0.0,0.0,0.2975,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 17:00:00,Fixed Schedule,0.2394227373305893,0.23885607066392264,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.00019999970390927047
2023-04-04 18:00:00,Fixed Schedule,0.23885607066392264,0.23862940399725596,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 19:00:00,Fixed Schedule,0.23862940399725596,0.2385160706639226,0.0,0.0,0.0,0.034,0.0,0.0,0.0,9.999985195463523e-05
2023-04-04 20:00:00,Fixed Schedule,0.2385160706639226,0.23837440399725593,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 21:00:00,Fixed Schedule,0.23837440399725593,0.23823273733058925,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.00019999970390927047
2023-04-04 22:00:00,Fixed Schedule,0.23823273733058925,0.2381194039972559,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00020000015865662135
2023-04-04 23:00:00,Fixed Schedule,0.2381194039972559,0.23803440399725592,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00019999970390927047
2023-04-05 00:00:00,Fixed Schedule,0.23803440399725592,0.23794940399725595,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00010000030670198612
2023-04-05 01:00:00,Fixed Schedule,0.23794940399725595,0.23786440399725597,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00019999970390927047
2023-04-05 02:00:00,Fixed Schedule,0.23786440399725597,0.237779403997256,0.0,0.1,0.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-05 03:00:00,Fixed Schedule,0.237779403997256,0.23802773733058932,0.1,0.3,0.0,0.0255,0.0,0.0,0.0,0.00019999970390927047
2023-04-05 04:00:00,Fixed Schedule,0.23802773733058932,0.23891440399725597,0.3,0.1,0.0,0.034,0.0,0.0,0.0,0.00020000015865662135
2023-04-05 05:00:00,Fixed Schedule,0.23891440399725597,0.2391627373305893,0.1,0.0,0.0,0.0255,0.0,0.0,0.0,0.00019999970390927047
2023-04-05 06:00:00,Fixed Schedule,0.2391627373305893,0.24907773733058933,0.0,0.0,3.0,0.0255,0.0,0.0,0.0,0.00020000015865662135
2023-04-05 07:00:00,Fixed Schedule,0.24907773733058933,0.24882273733058932,0.0,0.0,0.0,0.0765,0.0,0.0,0.0,0.00020000015865662135
2023-04-05 08:00:00,Fixed Schedule,0.24882273733058932,0.24814273733058936,0.0,0.0,0.0,0.204,0.0,0.0,0.0,0.00010000030670198612
2023-04-05 09:00:00,Fixed Schedule,0.24814273733058936,0.24703773733058934,0.0,0.0,0.0,0.3315,0.0,0.0,0.0,0.00020000015865662135
2023-04-05 10:00:00,Fixed Schedule,0.24703773733058934,0.24553607066392266,0.0,0.0,0.0,0.4505,0.0,0.0,0.0,9.999985195463523e-05
2023-04-05 11:00:00,Fixed Schedule,0.24553607066392266,0.24375107066392265,0.0,0.0,0.0,0.5355,0.0,0.0,0.0,0.00019999970390927047
2023-04-05 12:00:00,Fixed Schedule,0.24375107066392265,0.24182440399725597,0.0,0.2,0.0,0.5780000000000001,0.0,0.0,0.0,0.00020000015865662135
2023-04-05 13:00:00,Fixed Schedule,0.24182440399725597,0.24070607066392266,0.2,0.0,0.0,0.5355,0.0,0.0,0.0,9.999985195463523e-05
2023-04-05 14:00:00,Fixed Schedule,0.24070607066392266,0.239034403997256,0.0,0.0,0.0,0.5015,0.0,0.0,0.0,0.00019999970390927047
2023-04-05 15:00:00,Fixed Schedule,0.239034403997256,0.23761773733058936,0.0,0.0,0.0,0.425,0.0,0.0,0.0,0.00010000030670198612
2023-04-05 16:00:00,Fixed Schedule,0.23761773733058936,0.236654403997256,0.0,0.0,0.0,0.28900000000000003,0.0,0.0,0.0,0.00020000015865662135
2023-04-05 17:00:00,Fixed Schedule,0.236654403997256,0.236144403997256,0.0,0.0,0.0,0.153,0.0,0.0,0.0,9.999985195463523e-05
2023-04-05 18:00:00,Fixed Schedule,0.236144403997256,0.23605940399725603,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,9.999985195463523e-05
2023-04-05 19:00:00,Fixed Schedule,0.23605940399725603,0.23605940399725603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020000015865662135
2023-04-05 20:00:00,Fixed Schedule,0.23605940399725603,0.23605940399725603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020000015865662135
2023-04-05 21:00:00,Fixed Schedule,0.23605940399725603,0.23605940399725603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999985195463523e-05
2023-04-05 22:00:00,Fixed Schedule,0.23605940399725603,0.23605940399725603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020000015865662135
2023-04-05 23:00:00,Fixed Schedule,0.23605940399725603,0.2360310706639227,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.00010000030670198612
2023-04-06 00:00:00,Fixed Schedule,0.2360310706639227,0.23600273733058935,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.00020000015865662135
2023-04-06 01:00:00,Fixed Schedule,0.23600273733058935,0.2359460706639227,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.00019999970390927047
2023-04-06 02:00:00,Fixed Schedule,0.2359460706639227,0.23591773733058938,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.00019999970390927047
2023-04-06 03:00:00,Fixed Schedule,0.23591773733058938,0.23586107066392273,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.00020000015865662135
2023-04-06 04:00:00,Fixed Schedule,0.23586107066392273,0.2358327373305894,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.00020000015865662135
2023-04-06 05:00:00,Fixed Schedule,0.2358327373305894,0.23580440399725608,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.00019999970390927047
2023-04-06 06:00:00,Fixed Schedule,0.23580440399725608,0.24574773733058944,0.0,0.0,3.0,0.017,0.0,0.0,0.0,0.00020000015865662135
2023-04-06 07:00:00,Fixed Schedule,0.24574773733058944,0.2454644039972561,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.00019999970390927047
2023-04-06 08:00:00,Fixed Schedule,0.2454644039972561,0.24475607066392277,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.00020000015865662135
2023-04-06 09:00:00,Fixed Schedule,0.24475607066392277,0.2435944039972561,0.0,0.0,0.0,0.3485,0.0,0.0,0.0,0.00019999970390927047
2023-04-06 10:00:00,Fixed Schedule,0.2435944039972561,0.24206440399725607,0.0,0.0,0.0,0.459,0.0,0.0,0.0,0.00019999970390927047
2023-04-06 11:00:00,Fixed Schedule,0.24206440399725607,0.24025107066392276,0.0,0.0,0.0,0.544,0.0,0.0,0.0,9.999985195463523e-05
2023-04-06 12:00:00,Fixed Schedule,0.24025107066392276,0.23829607066392275,0.0,0.0,0.0,0.5864999999999999,0.0,0.0,0.0,0.00020000015865662135
2023-04-06 13:00:00,Fixed Schedule,0.23829607066392275,0.2363694039972561,0.0,0.0,0.0,0.5780000000000001,0.0,0.0,0.0,0.00019999970390927047
2023-04-06 14:00:00,Fixed Schedule,0.2363694039972561,0.2346127373305894,0.0,0.0,0.0,0.527,0.0,0.0,0.0,0.00010000030670198612
2023-04-06 15:00:00,Fixed Schedule,0.2346127373305894,0.2331394039972561,0.0,0.0,0.0,0.442,0.0,0.0,0.0,9.999985195463523e-05
2023-04-06 16:00:00,Fixed Schedule,0.2331394039972561,0.2321194039972561,0.0,0.0,0.0,0.306,0.0,0.0,0.0,0.00019999970390927047
2023-04-06 17:00:00,Fixed Schedule,0.2321194039972561,0.23160940399725607,0.0,0.0,0.0,0.153,0.0,0.0,0.0,9.999985195463523e-05
2023-04-06 18:00:00,Fixed Schedule,0.23160940399725607,0.23141107066392275,0.0,0.0,0.0,0.059500000000000004,0.0,0.0,0.0,0.00020000015865662135
2023-04-06 19:00:00,Fixed Schedule,0.23141107066392275,0.23132607066392277,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00019999970390927047
2023-04-06 20:00:00,Fixed Schedule,0.23132607066392277,0.2312410706639228,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.00019999970390927047
2023-04-06 21:00:00,Fixed Schedule,0.2312410706639228,0.23115607066392282,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.0003000000106112566
2023-04-06 22:00:00,Fixed Schedule,0.23115607066392282,0.23104273733058947,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.00010000030670198612
2023-04-06 23:00:00,Fixed Schedule,0.23104273733058947,0.2309010706639228,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.00020000015865662135
2023-04-07 00:00:00,Fixed Schedule,0.2309010706639228,0.23073107066392276,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.00019999970390927047
2023-04-07 01:00:00,Fixed Schedule,0.23073107066392276,0.23058940399725608,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.00020000015865662135
2023-04-07 02:00:00,Fixed Schedule,0.23058940399725608,0.2304477373305894,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.0003000000106112566
